# thermal_core_step: 804 core-clocks (~134 us)
333000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
334000,S,256,33142,0,0,0,0,0
334000,S,512,100,0,0,0,0,0
334000,S,528,930,0,0,0,0,0
334000,S,1536,0,0,0,0,0,0
334000,S,1552,0,0,0,0,0,0
334000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
335000,S,256,32638,0,0,0,0,0
335000,S,512,100,0,0,0,0,0
335000,S,528,900,0,0,0,0,0
335000,S,1536,0,0,0,0,0,0
335000,S,1552,0,0,0,0,0,0
335000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
336000,S,256,32181,0,0,0,0,0
336000,S,512,100,0,0,0,0,0
336000,S,528,900,0,0,0,0,0
336000,S,1536,0,0,0,0,0,0
336000,S,1552,0,0,0,0,0,0
336000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
337000,S,256,31761,0,0,0,0,0
337000,S,512,100,0,0,0,0,0
337000,S,528,930,0,0,0,0,0
337000,S,1536,0,0,0,0,0,0
337000,S,1552,0,0,0,0,0,0
337000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
338000,S,256,31383,0,0,0,0,0
338000,S,512,100,0,0,0,0,0
338000,S,528,930,0,0,0,0,0
338000,S,1536,0,0,0,0,0,0
338000,S,1552,0,0,0,0,0,0
338000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
339000,S,256,31021,0,0,0,0,0
339000,S,512,100,0,0,0,0,0
339000,S,528,930,0,0,0,0,0
339000,S,1536,0,0,0,0,0,0
339000,S,1552,0,0,0,0,0,0
339000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
340000,S,256,30703,0,0,0,0,0
340000,S,512,100,0,0,0,0,0
340000,S,528,900,0,0,0,0,0
340000,S,1536,0,0,0,0,0,0
340000,S,1552,0,0,0,0,0,0
340000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
341000,S,256,30386,0,0,0,0,0
341000,S,512,100,0,0,0,0,0
341000,S,528,900,0,0,0,0,0
341000,S,1536,0,0,0,0,0,0
341000,S,1552,0,0,0,0,0,0
341000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
342000,S,256,30117,0,0,0,0,0
342000,S,512,100,0,0,0,0,0
342000,S,528,960,0,0,0,0,0
342000,S,1536,0,0,0,0,0,0
342000,S,1552,0,0,0,0,0,0
342000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
343000,S,256,29853,0,0,0,0,0
343000,S,512,100,0,0,0,0,0
343000,S,528,930,0,0,0,0,0
343000,S,1536,0,0,0,0,0,0
343000,S,1552,0,0,0,0,0,0
343000,S,1568,0,0,0,0,0,0
# thermal_core_step: 868 core-clocks (~144 us)
344000,S,256,29624,0,0,0,0,0
344000,S,512,100,0,0,0,0,0
344000,S,528,900,0,0,0,0,0
344000,S,1536,0,0,0,0,0,0
344000,S,1552,0,0,0,0,0,0
344000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
345000,S,256,29390,0,0,0,0,0
345000,S,512,100,0,0,0,0,0
345000,S,528,930,0,0,0,0,0
345000,S,1536,0,0,0,0,0,0
345000,S,1552,0,0,0,0,0,0
345000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
346000,S,256,29183,0,0,0,0,0
346000,S,512,100,0,0,0,0,0
346000,S,528,900,0,0,0,0,0
346000,S,1536,0,0,0,0,0,0
346000,S,1552,0,0,0,0,0,0
346000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
347000,S,256,28996,0,0,0,0,0
347000,S,512,100,0,0,0,0,0
347000,S,528,930,0,0,0,0,0
347000,S,1536,0,0,0,0,0,0
347000,S,1552,0,0,0,0,0,0
347000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
348000,S,256,28825,0,0,0,0,0
348000,S,512,100,0,0,0,0,0
348000,S,528,930,0,0,0,0,0
348000,S,1536,0,0,0,0,0,0
348000,S,1552,0,0,0,0,0,0
348000,S,1568,0,0,0,0,0,0
# thermal_core_step: 868 core-clocks (~144 us)
349000,S,256,28665,0,0,0,0,0
349000,S,512,100,0,0,0,0,0
349000,S,528,900,0,0,0,0,0
349000,S,1536,0,0,0,0,0,0
349000,S,1552,0,0,0,0,0,0
349000,S,1568,0,0,0,0,0,0
# thermal_core_step: 868 core-clocks (~144 us)
350000,S,256,28514,0,0,0,0,0
350000,S,512,100,0,0,0,0,0
350000,S,528,930,0,0,0,0,0
350000,S,1536,0,0,0,0,0,0
350000,S,1552,0,0,0,0,0,0
350000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
351000,S,256,28338,0,0,0,0,0
351000,S,512,100,0,0,0,0,0
351000,S,528,930,0,0,0,0,0
351000,S,1536,0,0,0,0,0,0
351000,S,1552,0,0,0,0,0,0
351000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
352000,S,256,28160,0,0,0,0,0
352000,S,512,100,0,0,0,0,0
352000,S,528,930,0,0,0,0,0
352000,S,1536,0,0,0,0,0,0
352000,S,1552,0,0,0,0,0,0
352000,S,1568,0,0,0,0,0,0
# thermal_core_step: 862 core-clocks (~143 us)
353000,S,256,27979,0,0,0,0,0
353000,S,512,92,0,0,0,0,0
353000,S,528,930,0,0,0,0,0
353000,S,1536,0,0,0,0,0,0
353000,S,1552,0,0,0,0,0,0
353000,S,1568,0,0,0,0,0,0
# thermal_core_step: 863 core-clocks (~143 us)
354000,S,256,27812,0,0,0,0,0
354000,S,512,84,0,0,0,0,0
354000,S,528,870,0,0,0,0,0
354000,S,1536,0,0,0,0,0,0
354000,S,1552,0,0,0,0,0,0
354000,S,1568,0,0,0,0,0,0
# thermal_core_step: 863 core-clocks (~143 us)
355000,S,256,27671,0,0,0,0,0
355000,S,512,76,0,0,0,0,0
355000,S,528,780,0,0,0,0,0
355000,S,1536,0,0,0,0,0,0
355000,S,1552,0,0,0,0,0,0
355000,S,1568,0,0,0,0,0,0
# thermal_core_step: 863 core-clocks (~143 us)
356000,S,256,27534,0,0,0,0,0
356000,S,512,68,0,0,0,0,0
356000,S,528,750,0,0,0,0,0
356000,S,1536,0,0,0,0,0,0
356000,S,1552,0,0,0,0,0,0
356000,S,1568,0,0,0,0,0,0
# thermal_core_step: 863 core-clocks (~143 us)
357000,S,256,27400,0,0,0,0,0
357000,S,512,60,0,0,0,0,0
357000,S,528,660,0,0,0,0,0
357000,S,1536,0,0,0,0,0,0
357000,S,1552,0,0,0,0,0,0
357000,S,1568,0,0,0,0,0,0
# thermal_core_step: 862 core-clocks (~143 us)
358000,S,256,27269,0,0,0,0,0
358000,S,512,52,0,0,0,0,0
358000,S,528,600,0,0,0,0,0
358000,S,1536,0,0,0,0,0,0
358000,S,1552,0,0,0,0,0,0
358000,S,1568,0,0,0,0,0,0
# thermal_core_step: 863 core-clocks (~143 us)
359000,S,256,27155,0,0,0,0,0
359000,S,512,44,0,0,0,0,0
359000,S,528,510,0,0,0,0,0
359000,S,1536,0,0,0,0,0,0
359000,S,1552,0,0,0,0,0,0
359000,S,1568,0,0,0,0,0,0
# thermal_core_step: 863 core-clocks (~143 us)
360000,S,256,27054,0,0,0,0,0
360000,S,512,36,0,0,0,0,0
360000,S,528,390,0,0,0,0,0
360000,S,1536,0,0,0,0,0,0
360000,S,1552,0,0,0,0,0,0
360000,S,1568,0,0,0,0,0,0
# thermal_core_step: 863 core-clocks (~143 us)
361000,S,256,26947,0,0,0,0,0
361000,S,512,28,0,0,0,0,0
361000,S,528,330,0,0,0,0,0
361000,S,1536,0,0,0,0,0,0
361000,S,1552,0,0,0,0,0,0
361000,S,1568,0,0,0,0,0,0
# thermal_core_step: 863 core-clocks (~143 us)
362000,S,256,26851,0,0,0,0,0
362000,S,512,20,0,0,0,0,0
362000,S,528,240,0,0,0,0,0
362000,S,1536,0,0,0,0,0,0
362000,S,1552,0,0,0,0,0,0
362000,S,1568,0,0,0,0,0,0
# thermal_core_step: 863 core-clocks (~143 us)
363000,S,256,26763,0,0,0,0,0
363000,S,512,12,0,0,0,0,0
363000,S,528,210,0,0,0,0,0
363000,S,1536,0,0,0,0,0,0
363000,S,1552,0,0,0,0,0,0
363000,S,1568,0,0,0,0,0,0
# thermal_core_step: 862 core-clocks (~143 us)
364000,S,256,26697,0,0,0,0,0
364000,S,512,4,0,0,0,0,0
364000,S,528,0,0,0,0,0,0
364000,S,1536,0,0,0,0,0,0
364000,S,1552,0,0,0,0,0,0
364000,S,1568,0,0,0,0,0,0
# thermal_core_step: 854 core-clocks (~142 us)
365000,S,256,26632,0,0,0,0,0
365000,S,512,0,0,0,0,0,0
365000,S,528,0,0,0,0,0,0
365000,S,1536,0,0,0,0,0,0
365000,S,1552,0,0,0,0,0,0
365000,S,1568,0,0,0,0,0,0
# thermal_core_step: 855 core-clocks (~142 us)
366000,S,256,26568,0,0,0,0,0
366000,S,512,0,0,0,0,0,0
366000,S,528,0,0,0,0,0,0
366000,S,1536,0,0,0,0,0,0
366000,S,1552,0,0,0,0,0,0
366000,S,1568,0,0,0,0,0,0
# thermal_core_step: 854 core-clocks (~142 us)
367000,S,256,26520,0,0,0,0,0
367000,S,512,0,0,0,0,0,0
367000,S,528,0,0,0,0,0,0
367000,S,1536,0,0,0,0,0,0
367000,S,1552,0,0,0,0,0,0
367000,S,1568,0,0,0,0,0,0
# thermal_core_step: 855 core-clocks (~142 us)
368000,S,256,26468,0,0,0,0,0
368000,S,512,0,0,0,0,0,0
368000,S,528,0,0,0,0,0,0
368000,S,1536,0,0,0,0,0,0
368000,S,1552,0,0,0,0,0,0
368000,S,1568,0,0,0,0,0,0
# thermal_core_step: 855 core-clocks (~142 us)
369000,S,256,26413,0,0,0,0,0
369000,S,512,0,0,0,0,0,0
369000,S,528,0,0,0,0,0,0
369000,S,1536,0,0,0,0,0,0
369000,S,1552,0,0,0,0,0,0
369000,S,1568,0,0,0,0,0,0
# thermal_core_step: 854 core-clocks (~142 us)
370000,S,256,26372,0,0,0,0,0
370000,S,512,0,0,0,0,0,0
370000,S,528,0,0,0,0,0,0
370000,S,1536,0,0,0,0,0,0
370000,S,1552,0,0,0,0,0,0
370000,S,1568,0,0,0,0,0,0
# thermal_core_step: 855 core-clocks (~142 us)
371000,S,256,26326,0,0,0,0,0
371000,S,512,0,0,0,0,0,0
371000,S,528,0,0,0,0,0,0
371000,S,1536,0,0,0,0,0,0
371000,S,1552,0,0,0,0,0,0
371000,S,1568,0,0,0,0,0,0
# thermal_core_step: 855 core-clocks (~142 us)
372000,S,256,26291,0,0,0,0,0
372000,S,512,0,0,0,0,0,0
372000,S,528,0,0,0,0,0,0
372000,S,1536,0,0,0,0,0,0
372000,S,1552,0,0,0,0,0,0
372000,S,1568,0,0,0,0,0,0
# thermal_core_step: 854 core-clocks (~142 us)
373000,S,256,26249,0,0,0,0,0
373000,S,512,0,0,0,0,0,0
373000,S,528,0,0,0,0,0,0
373000,S,1536,0,0,0,0,0,0
373000,S,1552,0,0,0,0,0,0
373000,S,1568,0,0,0,0,0,0
# thermal_core_step: 855 core-clocks (~142 us)
374000,S,256,26218,0,0,0,0,0
374000,S,512,0,0,0,0,0,0
374000,S,528,0,0,0,0,0,0
374000,S,1536,0,0,0,0,0,0
374000,S,1552,0,0,0,0,0,0
374000,S,1568,0,0,0,0,0,0
# thermal_core_step: 854 core-clocks (~142 us)
375000,S,256,26179,0,0,0,0,0
375000,S,512,0,0,0,0,0,0
375000,S,528,0,0,0,0,0,0
375000,S,1536,0,0,0,0,0,0
375000,S,1552,0,0,0,0,0,0
375000,S,1568,0,0,0,0,0,0
# thermal_core_step: 855 core-clocks (~142 us)
376000,S,256,26150,0,0,0,0,0
376000,S,512,0,0,0,0,0,0
376000,S,528,0,0,0,0,0,0
376000,S,1536,0,0,0,0,0,0
376000,S,1552,0,0,0,0,0,0
376000,S,1568,0,0,0,0,0,0
# thermal_core_step: 855 core-clocks (~142 us)
377000,S,256,26112,0,0,0,0,0
377000,S,512,0,0,0,0,0,0
377000,S,528,0,0,0,0,0,0
377000,S,1536,0,0,0,0,0,0
377000,S,1552,0,0,0,0,0,0
377000,S,1568,0,0,0,0,0,0
# thermal_core_step: 854 core-clocks (~142 us)
378000,S,256,26084,0,0,0,0,0
378000,S,512,0,0,0,0,0,0
378000,S,528,0,0,0,0,0,0
378000,S,1536,0,0,0,0,0,0
378000,S,1552,0,0,0,0,0,0
378000,S,1568,0,0,0,0,0,0
# thermal_core_step: 854 core-clocks (~142 us)
379000,S,256,26063,0,0,0,0,0
379000,S,512,0,0,0,0,0,0
379000,S,528,0,0,0,0,0,0
379000,S,1536,0,0,0,0,0,0
379000,S,1552,0,0,0,0,0,0
379000,S,1568,0,0,0,0,0,0
# thermal_core_step: 855 core-clocks (~142 us)
380000,S,256,26031,0,0,0,0,0
380000,S,512,0,0,0,0,0,0
380000,S,528,0,0,0,0,0,0
380000,S,1536,0,0,0,0,0,0
380000,S,1552,0,0,0,0,0,0
380000,S,1568,0,0,0,0,0,0
# thermal_core_step: 855 core-clocks (~142 us)
381000,S,256,26007,0,0,0,0,0
381000,S,512,0,0,0,0,0,0
381000,S,528,0,0,0,0,0,0
381000,S,1536,0,0,0,0,0,0
381000,S,1552,0,0,0,0,0,0
381000,S,1568,0,0,0,0,0,0
